1485037484052553729,Biden crushes US oil industry and Russia profits from it.\nhttps://t.co/iVnhO6iksI
1485037483775733767,"@LMplusG @MartiniDude Susan Sarandon is a monster\n\nShe sold many American voters on the Putin-paid snake oil of Jill Stein, votes that were away from Hillary, gave us Trump. Susan Sarandon should have no career or platform left https://t.co/hY62k6kMTW"
1485037483389865984,Sweden should send weapons to Ukraine. There are plenty of Swedish weapon systems that would be very useful. Ping @SwedishPM
1485037483117133825,covid may be an airborne pathogen but it's a vascular disease that also attacks other organs and brain and i really wish public health messaging made that more clear instead of only focusing on initial respiratory symptoms
1485037482525618176,"Five years ago, anyone talking about Russia’s threat got mocked, but you may note the impending war with them."
1485037480969601024,"Lmao I’m saying, A Rod finna attack tf outta that side man https://t.co/QS1BxGPIo6"
1485037477966626819,"32 years ago today 300,000 Ukrainians joined hands from Kyiv to Lviv to demand independence. It was the first #UkrainianWave. Today our fellow Europeans in Ukraine face the prospect of further violence and war directed against them. Solidarity from Scotland #StandWithUkraine 🏴󠁧󠁢󠁳󠁣󠁴󠁿🇺🇦 https://t.co/NujlV59TWO"
1485037477186441216,Are the countries in Europe that are hesitating really going to watch the 2nd largest country in Europe be invaded by Russia and think it can’t happen to them or won’t affect them? #IamUkraine
1485037476905422852,"Congress has no problem voting extra funds to prepare for a war with China, or Russia, or god know’s where, but can't agree on aid for American families or climate action - Sanity!"
1485037476624412675,"Attack on Titan The Final Season Part 2 Opening Theme ""The Rumbling"" by SiM Hits Billboard Charts https://t.co/rdgjASFYaH"
1485037476494381061,"No, he is handing Ukraine over to cover up his and Hunter's treason activities and hiding their bribes. https://t.co/Wu52cPIL7x"
1485037476376989710,"Few Western commentators on the Russian Invasion of Ukraine, note the suffering in Ukraine from the planned Holodomor (translation: the Hunger Extermination) of 5-6 million Ukrainians by Stalin &amp; KGB 1932-3.\nhttps://t.co/bw0ZIkxWXv\nThe usual suspects who denied this, excuse Putin https://t.co/2zqWNnMlpc"
1485037476293054467,BREAKING NEWS\n\nPUTIN PREPARING TO INSTALL PRO-RUSSIAN LEADERSHIP IN UKRAINE ACCORDING TO BRITISH INTELLIGENCE
1485037475806408704,@OMasood8842 @MythNix “MJ was a terrible teammate” even though he had multiple players saying he’s not but y’all take pippens attacks as gospel because he wants to get clout for selling a book
1485037475160543236,"If we are/were serious about punishing Putin financially for Ukraine (&amp; other atrocities), we’d use our “special relationship” to shut down crown dependency Jersey island as a tax haven, scour every LLC for Kremlin’s criminals, &amp; seize the💰.\n\nAndrew probably has the short list."
1485037474657284103,Happy Ukrainian Unity Day! This holiday is a reminder of Ukraine’s long statehood struggle and commemorates the 1919 Unification Act between the Ukrainian People's Republic and the West Ukrainian People's Republic https://t.co/NtzqOAh7t8
1485037474305003520,#EconTwitter: Can we call #SenKlobuchar corrupt? Her bill attacks Amazon but not the powerful Amazon competitors Walmart &amp; Target. Why does #klobuchar protect these companies?\n\nhttps://t.co/9jcdO3IJuW\n\nhttps://t.co/xWKwIoej0G \n\n#antitrust #bigtech #bloomberg #wsj #cnbc #nytimes
1485037474002972678,Full blown coup?  That’s two by Putin supporters in the past year. https://t.co/Ub8xj86sSm
1485037473222868994,Sweden should send weapons to Ukraine. There are plenty of Swedish weapon systems that would be very useful. Ping @SwedishPM
1485037472476061700,"@ericgarland @sherrilee77 It's happening here! Putin has completely co-opted the GOP to destroy our Representative Republic from within! You got to admit, Putin is a brilliant strategist!"
1485037472404983808,I'm starting to think that Ukraine stopped buying Hunter Biden paintings.
1485037472169873408,"Five years ago, anyone talking about Russia’s threat got mocked, but you may note the impending war with them."
1485037471993929728,Esto sí que es gracioso. Votantes del PP y VOX apoyando la decisión de enviar tropas porque creen que sigue siendo un estado comunista. Cuando se enteren que Putin es de derechas y gobierna con mayoría absoluta les da un parraque. https://t.co/u0YcW8M7Pf
1485037471511429120,Why does Google attack people of color by shitting white feminism
1485037471499005962,@BrazosChef Heart Attack on a Bun
1485037470844538882,"@JoeBiden Ukraine needs Patriot anti-aircraft and anti-missile batteries to shoot down Russian air craft and missile attack. More stingers as well to decentralize protection for air assault. Russia has to know there will be a huge cost to invade. Maybe it’s a ruse, maybe not."
1485037470580449285,"@floraplant2597 @Frank54981140 @artiomboy We can't let Putin do what he wants in eastern Europe, remember much,  we did that after WW2 let Stalin take half of Germany and others, we could have stopped him then and there, we had the bomb, and Truman should have let MacArthur do what he wanted to do in eastern Russia,"
1485037470148399105,Britain says Russia seeking to replace Ukraine government https://t.co/uQuCBG1xl6
1485037468739342337,"@DOualaalou I say you are absolutely correct. It seems that this ""invasion"" story is a pure false flag operation. Reasons? Maybe Biden's falling poll numbers and the need to make him strong and ""presidential"". Anyway, it has not worked and Russia has come out looking stronger."
1485037468562907138,Tory MSP's attempted attack on Scotland's NHS goes exactly as you'd expect https://t.co/tdBtOxPndM
1485037467136892929,@DineshDSouza 😂😂😂😂😂😂😂😂😂 dude is Putin’s bitch
1485037466839044097,"If you're surprised by Tucker Carlson and Ro Khanna both engaging in the same type of Russia apologia in the face of an invasion of Ukraine, it's time to wake up."
1485037466683904002,"Time for another thread.\n\nA live fire Russian naval exercise has been scheduled inside the Irish EEZ, at a time when tensions on Russian military build ups relative to Ukraine are high.\n\nWhat do we know and what can we speculate on? https://t.co/y6KA66mlry"
1485037466268614662,"Attack on Titan The Final Season Part 2 Opening Theme ""The Rumbling"" by SiM Hits Billboard Charts https://t.co/rdgjASFYaH"
1485037466042224646,THERE SHOULD BE NO AMERICAN INVOLVEMENT IN UKRAINE
1485037465811382276,Russian presentation of how to take the Baltic states:\n1. Russian airborne troops take Gotland &amp; install S-400 air defense missiles.\n2. Russian troops from Kaliningrad &amp; \nBelarusian troops close the Suwalki gap between Lithuania &amp; Poland.\n3. Full Russian attack on 3 Baltic states https://t.co/pXSZeO7ye1
1485037464968478723,German navy chief resigns over Ukraine comments https://t.co/tn0mynP45a
1485037463726960646,We all know Donald Trump is guilty of inciting a violent attack in his attempt to overthrow the US Government. We now know there was a detailed plan to forge documents with false electors to steal the 2020 Presidential election. It’s way past time to Indict this fuckhead.
1485037463391420416,"Geography within the Brexit mindset is interesting. Australia is described as ""close"", whereas the way the Russia situation is talked about, it's as if continental Europe wasn't 22 miles off-shore. It's like a genuine belief that Britain is located somewhere else on Earth."
1485037463118786566,"Not good. We need to move beyond will they or won’t they and start talking about what the world looks like after, and how much destruction along the way. https://t.co/C631AqTEoZ"
1485037462267305984,#Cavs head coach J.B. Bickerstaff said playing the Oklahoma City Thunder twice in such a close span is a great opportunity to introduce his team and his coaching staff how to prepare for playoff scenarios by making adjustments and points of emphasis to attack the Thunder.
1485037462250532869,"Reposting UNLOCKED/FREE our RWN interview with @leonidragozin on the current Russia-Ukraine war hysteria, which has only gotten crazier in the 2 weeks since we spoke. Wide-ranging discussion on regional politics, ambient violence, media, corruption...\nhttps://t.co/etUc4vUwCi"
1485037462066012160,Ukraine Intervention Order of Battle:\n\n1st Battalion (Never Trump)\nCDR: Vindman\nXO: Kinzinger\nIntel: Billet Not Filled\nChemical: Swalwell\nSubject Matter Expert: Nichols\n\n2nd Battalion (Heavy)\nStacey Abrams\n\n3rd Heavy Battalion (AWOL)\nCheney\nKristol\nThe rest of the DC hawks
1485037461298458624,@BeauTFC https://t.co/bldNWrsXgY
1485037461214355459,@JsouljaofChrist @Oluinldn @Skythelimit39 I've often shared data but get attacked. Here is what a  psychologist would say about bias toward Hill: The mass will shut down dissent because they can't allow their model to be threatened. They will directly make attacks on the person sharing data that threatens their bias.
1485037461000830976,Good moarning everyone ! 🐯\nSome words about our upcoming DeFi Game 🎮\n\nGame Type : Village defense (Build and Upgrade your village)  🛖\n\nParticularity : Attack other villages to steal their ressources (Token) ⚔️\n\nToken : 🪙Nisha - Burns after each use 🔥 https://t.co/WToEs4hbPK
1485037460811833346,"Tump hubiese negociado con Putin, para evitar cualquier guerra. Mientras tanto Biden durmiendo y comiendo helado 🍦."
1485037459948077057,"Incidental COVID is often not so incidental\n\nYour emergency c-section \nYour heart attack that sent you to the ICU\nYour broken hip after falling in your bathroom\nYour car accident when you felt lousy\n\nare often more because of, rather than with, COVID"
1485037459687997441,"4.  Our own borders remain open and we have been under a sustained and successful attack by an invading force of over 2,000,000 in just 2021 alone. Our military was created to defend our sovereignty and our borders.  But they have abandoned us.  Never forget this."
1485037459125772292,#NotiMippCI 📰🗞| Presidentes Maduro y Putin debatieron temas de cooperación vía telefónica. Lea más ⏩ https://t.co/DHzTY7w8GB #VenezuelaTierraDePaz https://t.co/nA7fcT5oOq
1485037458597322753,Germany just fired their Navy Chief for saying we need Russia on the West's side to counter China https://t.co/l5QAJU3KjI
1485037458412736514,"Since all trilogies need a part III…\n\nSome bored computer nerds use computers to try and make a Kelly LeBrock of their very own…\n\nBut because they’re really high, they screw up and make like a million clones of Darth Vader, instead.\n\nPV’s Ep III: Attack of the Vaders https://t.co/usFMw4JJzN"
1485037458358108161,So they fired their Navy Chief for telling them the truth. \nRussia is not a threat to the West. \nChina is. https://t.co/IogjU0cqPX
1485037457208918024,For the first time in a generation Europe is on the brink of war. Only strength can stop Putin now. https://t.co/NqZY8sYNJ5
1485037457016037377,early enough to be mentioned in my comment for @spikedonline \nhttps://t.co/0m8cTMQ0l5
1485037456642609155,"The time to sanction #Russia is now, before #VladimirPutin starts a continent-wide war. #Ukraine #UkraineCrisis"
1485037456458010627,"So Canada gives $120 million to Ukraine in an imperialist circle jerk, but people living with disabilities in Canada live in poverty, and Indigenous communities have been without clean water longer than I’ve been alive. \n\nCool!"
1485037456022020103,"ALERT: Iran, Russia, China to stage Indian Ocean war games\n\nhttps://t.co/LQLruQsFkj"
1485037455334002688,"Gm😵‍💫  Panic Attack, it comes in waves 📈📉  Warning:  Flashing Imagery https://t.co/GLiJoWfr0A"
1485037454788866060,Germany Blocks NATO Ally From Transferring Weapons to Ukraine - The Wall Street Journal https://t.co/65InS6fGxJ via @GoogleNews
1485037454583209984,"I personally think that the vile, dangerous antisemitic attacks on Jewish scientists/health workers from anti-vaxxers, anti-maskers, &amp; anti-lockdowners remains a greatly under-appreciated dimension of this pandemic (see https://t.co/OySzIViZfH) \n\nSolidarity with Professor Hotez https://t.co/u6eJC6zwQG"
1485037454549782531,Biden Says Russia Can Invade Ukraine So Long As They Avoid Hunter’s Gas Company https://t.co/uBG6tvPDPV via @TheBabylonBee
1485037454050660354,"In a bid to continue the attacks, @AbiyAhmedAli has effectively isolated #Tigray, making it increasingly difficult for aid agencies to deliver humanitarian assistance, resulting in widespread starvation-related deaths #TigrayGenocide @tariqahmadbt @vickyford @UNICEF @UN_HRC @UNDP"
1485037453991981060,"The Ukraine crisis has folks questioning @NATO's post-Cold War expansion into Eastern Europe, especially former Soviet Republics (namely the Baltic states of 🇪🇪🇱🇹🇱🇻).\n\nSo how exactly did the Baltics get into NATO?\n\n[THREAD] https://t.co/vN1qrD0521"
1485037453681455104,"""Does Russia really wants a small tiny strip of Ukraine soil? Or integrate in the country, no this is nonsense..Putin is probably puting pressure, cz he knows he can do it &amp; it splits the EU..but what he really wants is high level respect"", says German Navy Chief in Delhi https://t.co/MICZ0O7U78 https://t.co/qDeqQp408X"
1485037451869577219,"#OTD in 1990, &gt;400k Ukrainians🇺🇦 joined hands from Kyiv to Lviv to demand independence. It was our first #UkrainianWave. Today we face more than 100k 🇷🇺 troops at our border. Join us for a new #UkrainianWave to support our right to choose our own path!\n\nRT #StandWithUkraine + 👋 https://t.co/4eeEsAJ73M"
1485037451714469890,"BREAKING: Biden willing to give Putin the Sudetenland in exchange for ""Peace in our time""."
1485037451068735494,Attack on Titan fans tomorrow https://t.co/uFt32NWwT3
1485037450661609472,"13/21 requires novel design. Elrond approaches the consensus problem with a mechanism called Secure Proof of Stake, which mitigates potential attack vectors when compared to Proof of Work, while also enabling large throughput and fast execution.\n\n9. Elrond also stands out… https://t.co/vopYmX0PW8"
1485037450200170496,German navy chief resigns over Putin comments https://t.co/FX73fYCsjF https://t.co/XYNYZlzuv7
1485037449860448260,https://t.co/9yvkzF0Bf0 @LouiseMensch @Dear_Mr_Putin @PlaintanJane
1485037449818615815,Blinken says if any Russian military moves across Ukraine's border it will be met with swift and severe response!  What the hell about OUR border that has been and continues to be invaded by 2 million people in one year and not ONE word about it.
1485037449453752331,"@SaraCarterDC Reasonable China option. Offer NATO membership to Russia IF they agree to the terms. They get the security they want, NATO expands, war is avoided and China loses clout. Simple"
1485037449030086665,"Clearly, this is part of Russia's ratcheting up of tensions in the overall context of its ""demands"" that the US and NATO back off not only from Ukraine, but also from eastern Europe in general."
1485037449025925125,@jeffmason1 Your tweet was quoted in an article by Forbes https://t.co/U3n5pEOI0U
1485037449017393153,@Hannah_Bananaz That’s going to scare Russia
1485037448430292998,"It's absolutely mind-blowing that Germany's vision of historical moral responsibility prioritizes Russuan soldiers over Ukrainian civilians. Baffles me as a scholar of memory, as  a Ukraine-born Jew and as a descendant of both Holocaust survivors and Red Army WWII veterans."
1485037448363184133,@JordanBrace8 Why is #Biden so defensive of Ukraine while our southern border is wide open?  There's an invasion happening here and he is allowing it.
1485037447859736581,Dozens of legitimate WordPress add-ons downloaded from their original sources have been found backdoored through a supply chain attack. \nhttps://t.co/5z2VErVbqW
1485037447062949892,"""Russia is a small country, nowhere to conduct exercises [but Belarus"" 😂😂😂"
1485037445808754690,"Britain Says Moscow Is Plotting to Install a Pro-Russian Leader in Ukraine:\n\nIn a highly unusual public statement, backed by U.S. officials, London named the putative head of a potential puppet government but few other details.\n\nhttps://t.co/CAdAS3ddCZ"
1485037445561389056,"🇷🇺 Russia, a member of the U.N. Human Rights Council, attempts to hack into Canadian computer systems. https://t.co/AqppMruyl4"
1485037444487528448,Spooksmen are beefy boys that pack a powerful punch. Their 3-hit combo and lariat attacks will rattle your bones. 💪👻\n\nWhat strategy will you use to defeat them? https://t.co/KvuMZKpwg8
1485037444164689928,Does Tucker Carlson have a soft spot for Vladimir Putin?
1485037442537189376,@Telegraph Can Russia just wait until Stalker 2 comes out? Thanks.
1485037441627029504,"@housingehp @GoldbergAdolf @greekegoi Not willingly, however, even in Ukraine there are pro Russian factions. If the Russians get serious it won’t end well for Ukraine."
1485037441446776834,The have a traditional animous towards Russia going back to the Pale of Settlement…. many of the main players in US foreign policy have dual loyalties https://t.co/vE62Wra2yB
1485037440972718081,BREAKING: State Department orders families of U.S. embassy personnel in Ukraine to begin evacuating the country as soon as Monday: U.S. officials
1485037440880496640,"Attack on Titan The Final Season Part 2 Opening Theme ""The Rumbling"" by SiM Hits Billboard Charts https://t.co/rdgjASFYaH"
1485037440633032704,"A week ago, Ukraine's government was hit by a massive cyberattack it blamed on Russia.\n\n@RichardEngel takes us inside the Ukrainian cyber defense center, where officials say the amount of attacks is rising quickly. https://t.co/nbfppRFmN4"
1485037440196923396,@RFL1099 @gatot3tr1s Krl qq isso tem a ver mermao\nO cara não ta defendendo oq o putin fez\nEle ta constatando um fato pra mostrar q o putin é sim conservador e cristão e nao comunista
1485037440054304768,https://t.co/mQfQa4TSlp
1485037439609671683,"Sounds like Britain has taken what the US actually did to Ukraine in 2014, and rebooted it for Russia. Here's Obama-Biden official Victoria Nuland &amp; then-US Amb. Geoffrey Pyatt privately deciding to install Arseniy Yatsenyuk (""Yats is the guy"") as Ukraine's next Prime Minister: https://t.co/0fTraRMEvl https://t.co/PDoXBIY5kM"
1485037439542464515,The mass airstrikes &amp; drone attacks across #Tigray has already wounded many civilians + left numerous dead. Criminal leaders of Ethiopia &amp; Eritrea must be charged for all war crimes + crimes against humanity! @IntlCrimCourt @UN_HRC @FCDOGovUK #NoFlyZoneInTigray #TigrayGenocide
1485037438779207686,It’s like a switch has been pulled. This week we’ve gone from ‘YOU MUST BE TERRIFIED OF COVID!’ to ‘THE RUSSIANS ARE GOING TO INVADE! ’ Gatekeepers obviously got the classified memo mid-week to drop ‘anti-vaxxer’ tirades &amp; instead focus once again on ‘The Russian threat’.
1485037438539943937,"I have a little bit of free time after doing commission so I decide to design for my baby Kae some bride costumes 🥺 for #Chayea wedding 🥺\nThe left one has inspired by Russia bride costume, just a little bit. While the right one is becuz I don’t want his chest covered.\n\n#kaeya https://t.co/Yn8QgdAXAj"
1485037437810319361,"https://t.co/YKDQw4jq76: Ucraina-Russia, le armi americane arrivano a Kiev. E anche Londra si schiera.\nhttps://t.co/4eEdSPwuG1\nCi siamo!!!\n\ntramite @GoogleNews"
1485037437411860481,"If the former president has no executive privilege to hide evidence of an attempted coup or insurrection, neither do his family or friends. If Ivanka Trump was with Donald Trump as the attack unfolded, she is a material fact witness. I look forward to her testimony."
1485037436744998918,"US intelligence reportedly has the same information as the U.K., showing that the Russian government is planning to ""install a pro-Russian leader in Kyiv…” \n https://t.co/ZfcB1QzO6r"
1485037435750785027,"What’s happening is that Republicans are replicating the illiberal states in Hungary and Russia by systematically dismantling democracy and enacting plans to control education, history, and culture in order to promote privatization and theocratic control."
1485037435427999745,Full blown coup?  That’s two by Putin supporters in the past year. https://t.co/Ub8xj86sSm
1485037435159523337,"@vebjornselbekk @jonasgahrstore Litt uenig med deg der @vebjornselbekk . Vi må ha dialog med regimer vi misliker, inkl Putin, Kim Jung Un, og Taliban"
1485037434920390665,"Breaking News: Britain said that Russia had begun developing plans to install a pro-Kremlin leader in Kyiv, as Russian troops threaten Ukraine’s borders. https://t.co/IcEsjUa1Xu"
1485037434471534592,US embassy in Ukraine ‘requests staff evacuation’ amid war fears https://t.co/W9Hia8CNtt
1485037433305636867,Our southern border is more of security threat to us than the Russians invading Ukraine. I do not understand this at all. We are literally being invaded! Millions.
1485037433230143493,Molotov-Ribbentrop Pact btwn Hitler &amp; Stalin led 2 decades of suffering 4 E Europe- Germans ought consider how their actions today look as they deny weapons to Ukraine &amp; allow NordStream pipeline which helps Russia
1485037432634544138,Po wypowiedzi niemieckiego generała że Putin to fajny człowiek NATO powinno wykluczyć Niemcy z paktu natychmiast
1485037431929942017,"NEW YORK (AP) -- Igor Fruman, who aided Giuliani in Ukraine, gets 1 year in prison for giving a Russian's cash to US politicians."
1485037431762128904,"in russia se li fanno tagliare anche per 30 euro, ma io arrivo a pagarli 4000, anche 5000 euro"
1485037430759636994,Incredible.\n\n#US to #Russia: help us with #Iran while we are doing our best to drag you to war in #Ukraine\n\n@SecBlinken urged Russia to use its influence on Iran after meeting with FM Sergey Lavrov in #Geneva.
1485037430180913153,That is how Ukrainians view German “help” to deter a new Russian aggression https://t.co/8C8LMJjBB0 https://t.co/Gk7IwVssrc
1485037429564268550,"Breaking: The UK foreign office said in a statement on Saturday that it has information the Russian government is planning to ""install a pro-Russian leader in Kyiv as it considers whether to invade and occupy Ukraine."""
1485037429220335617,My guess has been: RU attack will be an attempt to destroy a large part of the UKR military via air and artillery and provoke a collapse of the government in Kyiv and then replace it with stooges. Curious if ⁦@LawDavF⁩ and ⁦@steven_pifer⁩ see that as a possibility. https://t.co/CQrE6dZgJ2
1485037428880642050,Russia is conducting a disinformation campaign to destabilise Ukraine and act as a pretext for invasion.\n\nDiplomacy is the only way forward. \n\nRussia must end its reckless activity &amp; respect its international commitments. \n\n#StandWithUkraine https://t.co/Mj0Hb4kK1K
1485037428691902467,Tucker Carlson is upset that an M&amp;M got new shoes\n\nTed Cruz was upset Big Bird encouraged kids to get vaxxed\n\nMatt Schlapp was upset there’s now an Asian American Sesame St muppet\n\nThey were upset about Mr Potato Head &amp; Dr Seuss\n\nBut a terrorist attack on our Capitol? No big deal
1485037428603863047,S. Syria: a house was hit by mortars fired by SAA tonight in town of Herak (E. Daraa). 2 women &amp; a child wounded. It comes as a retaliation for an attack carried out earlier on a SAA checkpoint. https://t.co/erHz192tw6
1485037428561915907,Expect Labour politicians to attack the Tories on islamophobia.\n\nWorth remembering that Trevor Phillips was allowed back in the party the same month he landed a politics show on @SkyNews (how convenient!)\n\nThere is an overt hierarchy of racism in both parties.
1485037428041682946,Literally almost had a fucking heart attack omg😭😭
1485037426397569028,Please support @ShahdAbusalama whose lecturer post @sheffhallamuni is under threat.\n\nThe malicious attacks on #Palestinians by Israel's lobbyists is drenched in racism towards Palestinians. \n\n#InSupportofShahd\n\nhttps://t.co/qowTIXXkI0
1485037426292805634,"BREAKING: Britain Says Moscow Is Plotting to Install a Pro-Russian Leader in Ukraine. \n\nIn a highly unusual public statement, backed by U.S. officials, London named the putative head of a potential puppet government but few other details. https://t.co/r9qpV9HCHc"
1485037424807919621,"EEUU tiene el ejército más poderoso de la historia, y Putin tiene a su disposición 2,5M de soldados.\n\nNinguno ha contado con Europa para negociar sobre Ucrania, así que excepto que Pedro esté pidiendo una pizza, la historia no hay por dónde cogerla. https://t.co/SM43m9w49H"
1485037424577290240,"@SirJamesMiIner @DocMustafa @apmassaro3 @IntelCrab Also America could not start any war with Russia without the approval of Europe, because Europe could just prevent American troops mobilising on their territory, America has to keep Europe on board to be able to effectively project power."
1485037424510218243,Notice the shout out to Britain in the Prime Minister of Estonia’s tweet. With Berlin having just blocked the country exporting German made armaments to Ukraine the Baltic states and Poland are now hugging much closer to London than before. https://t.co/FArMYineez
1485037423516078081,"NEW YORK (AP) -- Igor Fruman, who aided Giuliani in Ukraine, gets 1 year in prison for giving a Russian's cash to US politicians."
1485037423205756930,"@gorbhargav After landing of the Boeing 777-300 ""A6-EQD"" at St. Petersburg Pulkovo Airport/LED (Russia)🇷🇺, where was this flight of the airline Emirates EK-225, originally heading from Dubai/DXB (UAE)🇦🇪 to San Francisco/SFO (California, US)🇺🇲 divert, were put on standby the rescue units. https://t.co/KevmYsU9W7"
1485037422295621638,"If true, the plan has its challenges: These pro-Russian political figures are among the least popular politicians in Ukraine and would have no credibility governing."
1485037422257836033,PUTIN NO ES PENDEJO\nA VER QUIÉN SE GASTA PRIMERO https://t.co/ZHA6VHQypP
1485037421788024837,"First, it is important not to be alarmist.\n\nHowever, given the dire strategic situation regarding the threat of large-scale Russian offensive actions against Ukraine, and the timing, this is an alarming development."
1485037421326700546,BREAKING: State Department orders families of U.S. embassy personnel in Ukraine to begin evacuating the country as soon as Monday: U.S. officials
1485037420802461696,"@ABeemus @GeorgePapa19 Sure there are a lot of cases of addiction divorce , but hunter is the son of a sitting president, and has real reasons to hope Russia destroys Ukraine too"
1485037418755543044,"1. En realidad la 1ª ampliación de OTAN 'hacia el este' fue Turquía, hoy buena vecina de Rusia\n2. Gorbachov niega q le prometiesen q Europa central no entraría en la OTAN\n3. Putin pide neutralidad a Ucrania pero Bielorrusia está en su alianza militar\n4...\nhttps://t.co/dXPyaGmAYt"
1485037418113757187,"@NYBTweets What is wrong is the GOP lying about the election, inciting thugs to attack the Capitol, forging election documents, considering using the military to take voting machines and suppressing voting because they know that is the only way they can win an election."
1485037417417555974,"🥶What does Russia when caught red-handed? Gaslight, what else? https://t.co/8xM2AHNh6V"
1485037417371475968,@Ukraine_2021 🤣
1485037415731445765,Germany just fired their Navy Chief for saying we need Russia on the West's side to counter China https://t.co/l5QAJU3KjI
1485037415219740673,BREAKING NEWS\n\nPUTIN PREPARING TO INSTALL PRO-RUSSIAN LEADERSHIP IN UKRAINE ACCORDING TO BRITISH INTELLIGENCE
1485037414678601730,"What’s happening is that Republicans are replicating the illiberal states in Hungary and Russia by systematically dismantling democracy and enacting plans to control education, history, and culture in order to promote privatization and theocratic control."
1485037414456438790,"BREAKING: The British government has accused Russia of seeking to replace Ukraine’s government with a pro-Moscow administration, and said former Ukrainian lawmaker Yevheniy Murayev is being considered as a potential candidate. https://t.co/fpSZlteM2Q https://t.co/2DzfxLw7Ta"
1485037413793730568,"If Biden gets involved in any sort of Russia conflict- Congress must do anything within their power to prevent it. \n\nRussia is not some third world country we can bully into submission, especially when our Generals are focus on non-binary/inclusiveness training."
1485037413277786116,Is Joe Biden corrupted by Russia? He's just handing them Ukraine.
1485037412774563847,I'm starting to think that Ukraine stopped buying Hunter Biden paintings.
1485037412145315847,"Russia Used those Photographs at the Impeachments to Threaten the Senators\n\nIt freaking worked\n\nWhy the Hell is that folks. Well, I told you, Bought and paid for\n\nThis was Russia fuqqing Mocking Them https://t.co/3qJTEznhh5"
1485037412031995906,"Breaking: The UK foreign office said in a statement on Saturday that it has information the Russian government is planning to ""install a pro-Russian leader in Kyiv as it considers whether to invade and occupy Ukraine."""
1485037411801665536,Is Joe Biden corrupted by Russia? He's just handing them Ukraine.
1485037411352649734,"UK reveals it has ""information that indicates the Russian Government is looking to install a pro-Russian leader in Kyiv as it considers whether to invade &amp; occupy Ukraine."" UK says former Ukrainian MP Yevhen Murayev is being considered as a potential candidate"
1485037411302133763,Russia didn’t dare move on Ukraine when Trump was in office.\n\nJust saying 🤷🏾‍♀️
1485037410983583753,BREAKING: State Department orders families of U.S. embassy personnel in Ukraine to begin evacuating the country as soon as Monday: U.S. officials
1485037410689818631,"Britain Says Moscow Is Plotting to Install a Pro-Russian Leader in Ukraine:\n\nIn a highly unusual public statement, backed by U.S. officials, London named the putative head of a potential puppet government but few other details.\n\nhttps://t.co/CAdAS3ddCZ"
1485037410635644929,@couriermail @kylie_lang I have never once heard Grace attack the prime minister. She attacks what he does and what he says and his attitudes. She's been incredibly disciplined in not attacking - most of the rest of us couldn't have done it. She's remarkable.
1485037409897230336,"BREAKING: The UK has accused Russia of plotting to install a pro-Kremlin leader in Kyiv as Moscow weighs up new Ukraine invasion.\nIn an unusual move based on declassified intelligence, the foreign office alleged an ex Ukrainian MP was “being considered as a potential candidate”"
1485037409221984261,@TimRunsHisMouth This is where we desperately miss President Trump. Biden thinks you stop Putin by threatening military intervention which Putin knows is a lower for US...Pres Trump would have stopped this by other non military moves that really do threaten Putin. Current WhiteHouse is just dumb
1485037407942717441,@ReufBajrovic Izgleda da ti je ostao samo još Putin? Malo mi čudno od vas kako brzo odbacite saveznike...jednog po jednom i stiže Reuf do Putina.
1485037407808507904,We can support Ukraine without getting involved militarily. But the Washington Establishment wants a war. Again. https://t.co/vwG27MZebo
1485037407384834048,"@B52Malmet Putin wants to go back to the cold war USSR, where Russia had a strong hold on eastern block countries."
1485037406747123712,Biden is about to let Russia invade Ukraine... https://t.co/gf8dl8K3y2
1485037405858054150,Biden Says Russia Can Invade Ukraine So Long As They Avoid Hunter’s Oil Company\nhttps://t.co/gsZcqc0eaK
1485037405048492032,"One of those named, Vladimir Sivkovich, was among four Ukrainians targeted last week with sanctions by the United States Treasury Department for their ties to Russian efforts to destabilize Ukraine.\nhttps://t.co/jRfFFDp5UB"
1485037404633419786,Full blown coup?  That’s two by Putin supporters in the past year. https://t.co/Ub8xj86sSm
1485037404104892417,"Since I'm in quarantine, I guess I’ll be making only inside jokes from now on. First stream back from covids attack! Come join! \n\nhttps://t.co/V0jR7ulV6a\nhttps://t.co/V0jR7ulV6a\nhttps://t.co/V0jR7ulV6a"
1485037404000071687,Biden crushes US oil industry and Russia profits from it.\nhttps://t.co/iVnhO6iksI
1485037402896928771,"right\nwhy ""invade"" if you can just reverse the coup https://t.co/xeE4fquyAW"
1485037402133614595,@B52Malmet Tucker said he agrees with Putin over the US so it's not a stretch to think he does.
1485037400955195395,did these guys forget Russia is in Europe https://t.co/7Sy8zVHuxH
1485037400694960131,"Breaking: The UK foreign office said in a statement on Saturday that it has information the Russian government is planning to ""install a pro-Russian leader in Kyiv as it considers whether to invade and occupy Ukraine."""
1485037399734431754,"Every terrorist attacks carried out by @HQNigerianArmy in Biafra land, #IPOB / #ESN are tagged. Who is responsible for all the attacks going on in the North including the latest one that took place @MBuhari lovely Kastina state, was it #ESN?\nStop reducing Biafran population. https://t.co/jc8x5pYUhH"
1485037399528857601,BREAKING: State Department orders families of U.S. embassy personnel in Ukraine to begin evacuating the country as soon as Monday: U.S. officials
